C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_56_669.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_56_669.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_56_669.jpg,0,1,0,21.37062
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_56_738.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_56_738.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_56_738.jpg,0,1,0,21.7687
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_56_809.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_56_809.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_56_809.jpg,0,1,0,22.84695
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_56_877.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_56_877.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_56_877.jpg,0,1,0,23.37883
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_56_946.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_56_946.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_56_946.jpg,0,1,0,24.11414
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_018.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_018.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_018.jpg,0,1,0,24.5294
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_090.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_090.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_090.jpg,0,1,0,25.61899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_155.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_155.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_155.jpg,0,1,0,25.99895
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_228.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_228.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_228.jpg,0,1,0,26.78892
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_301.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_301.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_301.jpg,0,1,0,27.35429
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_373.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_373.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_373.jpg,0,1,0,28.10206
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_446.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_446.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_446.jpg,0,1,0,28.84418
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_517.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_517.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_517.jpg,0,1,0,29.39701
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_587.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_587.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_587.jpg,0,1,0,30.1285
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_658.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_658.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_658.jpg,0,1,0,30.19013
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_727.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_727.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_727.jpg,0,1,0,30.19045
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_796.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_796.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_796.jpg,0,1,0,30.19043
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_866.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_866.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_866.jpg,0,1,0,30.19041
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_57_936.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_57_936.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_57_936.jpg,0,1,0,30.19042
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_008.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_008.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_008.jpg,-0.1,1,0,30.18756
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_077.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_077.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_077.jpg,-0.25,1,0,30.17446
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_147.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_147.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_147.jpg,-0.45,1,0,30.15103
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_218.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_218.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_218.jpg,0,1,0,30.17538
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_298.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_298.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_298.jpg,0,1,0,30.18748
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_374.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_374.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_374.jpg,0,1,0,30.18971
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_446.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_446.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_446.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_519.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_519.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_519.jpg,0,1,0,30.19001
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_592.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_592.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_592.jpg,0,1,0,30.19001
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_665.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_665.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_665.jpg,0,1,0,30.19001
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_737.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_737.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_737.jpg,0,1,0,30.18987
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_811.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_811.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_811.jpg,0,1,0,30.19013
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_881.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_881.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_881.jpg,0,1,0,30.19008
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_58_951.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_58_951.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_58_951.jpg,0,1,0,30.19028
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_020.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_020.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_020.jpg,0,1,0,30.19024
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_089.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_089.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_089.jpg,0,1,0,30.19018
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_156.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_156.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_156.jpg,0,1,0,30.19013
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_225.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_225.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_225.jpg,0,1,0,30.19013
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_294.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_294.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_294.jpg,0,1,0,30.19073
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_360.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_360.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_360.jpg,0,1,0,30.19038
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_431.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_431.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_431.jpg,-0.15,1,0,30.1839
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_507.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_507.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_507.jpg,-0.35,1,0,30.16332
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_575.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_575.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_575.jpg,-0.5000001,1,0,30.14471
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_647.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_647.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_647.jpg,0,1,0,30.18741
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_719.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_719.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_719.jpg,0,1,0,30.18917
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_790.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_790.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_790.jpg,0,1,0,30.19064
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_862.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_862.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_862.jpg,0,1,0,30.1902
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_00_59_933.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_00_59_933.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_00_59_933.jpg,0,1,0,30.19011
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_005.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_005.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_005.jpg,-0.2,1,0,30.18067
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_081.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_081.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_081.jpg,-0.35,1,0,30.16352
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_154.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_154.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_154.jpg,0,1,0,30.18751
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_221.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_221.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_221.jpg,0,1,0,30.18855
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_288.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_288.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_288.jpg,0,1,0,30.1902
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_364.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_364.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_364.jpg,0,1,0,30.19016
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_438.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_438.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_438.jpg,0,1,0,30.18938
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_513.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_513.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_513.jpg,-0.1,1,0,30.18793
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_590.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_590.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_590.jpg,-0.3,1,0,30.16813
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_665.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_665.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_665.jpg,-0.5000001,1,0,30.14526
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_735.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_735.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_735.jpg,-0.6500001,1,0,30.12627
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_809.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_809.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_809.jpg,-0.8500001,1,0,30.10236
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_876.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_876.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_876.jpg,0,1,0,30.1636
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_00_947.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_00_947.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_00_947.jpg,0,1,0,30.17826
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_01_019.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_01_019.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_01_019.jpg,0,1,0,30.18785
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_01_096.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_01_096.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_01_096.jpg,0,1,0,30.18864
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_01_165.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_01_165.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_01_165.jpg,0,1,0,30.18123
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_01_236.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_01_236.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_01_236.jpg,0,1,0,30.19037
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_01_310.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_01_310.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_01_310.jpg,0,1,0,30.19115
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_01_01_383.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_01_01_383.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_01_01_383.jpg,0,1,0,30.19025
